Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,2172.0,2237.0,2141.0,2192.0,1928.114501953125,46066
2015-01-02,2201.0,2237.0,2200.0,2220.199951171875,1952.9195556640625,15340
2015-01-05,2210.0,2325.0,2210.0,2241.449951171875,1971.611083984375,45049
2015-01-06,2235.0,2266.0,2203.300048828125,2216.89990234375,1950.0166015625,62280
2015-01-07,2230.300048828125,2285.0,2209.0,2258.89990234375,1986.9605712890625,19872
2015-01-08,2260.0,2310.0,2258.0,2271.699951171875,1998.2196044921875,11683
2015-01-09,2305.0,2305.0,2242.60009765625,2259.050048828125,1987.0927734375,17186
2015-01-12,2273.0,2273.0,2190.0,2203.85009765625,1938.53759765625,21664
2015-01-13,2240.0,2240.0,2147.0,2153.800048828125,1894.5130615234375,32438
2015-01-14,2165.0,2178.800048828125,2080.0,2095.75,1843.451416015625,26921
2015-01-15,2100.0,2148.75,2100.0,2133.550048828125,1876.700927734375,22899
2015-01-16,2122.89990234375,2122.89990234375,2090.0,2099.60009765625,1846.838134765625,13479
2015-01-19,2130.0,2139.0,2070.0,2078.60009765625,1828.3662109375,21824
2015-01-20,2068.199951171875,2108.85009765625,2068.199951171875,2095.25,1843.01171875,14303
2015-01-21,2090.0,2160.0,2044.0,2141.199951171875,1883.4298095703125,22922
2015-01-22,2134.0,2194.300048828125,2101.0,2141.699951171875,1883.8697509765625,14867
2015-01-23,2158.0,2162.699951171875,2111.0,2140.199951171875,1882.5501708984375,17832
2015-01-27,2154.0,2167.25,1720.0,2143.300048828125,1885.27685546875,16405
2015-01-28,2148.0,2148.75,2090.0,2097.5,1844.99072265625,14290
2015-01-29,2091.0,2139.0,2057.0,2099.75,1846.9696044921875,27148
2015-01-30,2097.0,2106.949951171875,2025.0,2047.3499755859375,1800.8779296875,18127
2015-02-02,2030.0,2054.0,2010.0,2023.699951171875,1780.0751953125,15320
2015-02-03,2025.0,2065.199951171875,1982.4000244140625,1993.449951171875,1753.466796875,18134
2015-02-04,2000.0,2019.9000244140625,1975.8499755859375,1998.9000244140625,1758.2607421875,12996
2015-02-05,1998.9000244140625,1998.9000244140625,1950.5,1957.0999755859375,1721.4930419921875,44200
2015-02-06,2005.0,2082.300048828125,2001.0,2013.9000244140625,1771.4549560546875,62300
2015-02-09,2014.0,2035.0,1981.0,1997.949951171875,1757.4251708984375,27603
2015-02-10,1997.949951171875,2056.89990234375,1972.0,2036.800048828125,1791.598388671875,18265
2015-02-11,2030.0,2057.75,2000.0,2006.449951171875,1764.90185546875,17909
2015-02-12,2013.0,2049.0,2000.0,2035.1500244140625,1790.1468505859375,17356
2015-02-13,2042.0,2116.60009765625,2014.800048828125,2087.199951171875,1835.9306640625,29437
2015-02-16,2074.0,2098.0,2030.0,2044.5,1798.3712158203125,16716
2015-02-18,2051.0,2079.0,2024.0999755859375,2035.25,1790.2347412109375,13336
2015-02-19,2042.0,2064.949951171875,2010.9000244140625,2026.949951171875,1782.9339599609375,17030
2015-02-20,2022.0,2029.949951171875,1985.0,1990.5,1750.8719482421875,11928
2015-02-23,1984.0,2017.949951171875,1963.550048828125,1989.3499755859375,1749.8603515625,8140
