Date,Open,High,Low,Close,Adj Close,Volume
2015-12-23,1380.0,1413.699951171875,1356.199951171875,1381.699951171875,1277.1060791015625,10984341
2015-12-24,1388.0,1543.949951171875,1385.0,1523.75,1408.4033203125,5450848
2015-12-28,1532.699951171875,1540.5,1434.0999755859375,1468.4000244140625,1357.2430419921875,2046162
2015-12-29,1469.8499755859375,1493.0,1434.0,1465.550048828125,1354.6090087890625,1333944
2015-12-30,1478.0,1489.9000244140625,1444.0,1458.25,1347.861328125,622721
2015-12-31,1460.0,1496.5999755859375,1442.5,1485.25,1372.817626953125,774495
2016-01-01,1495.0,1519.0,1480.0,1503.0999755859375,1389.31640625,508347
2016-01-04,1499.9000244140625,1580.0,1485.0,1530.1500244140625,1414.3187255859375,1350429
2016-01-05,1538.0,1588.9000244140625,1533.5999755859375,1567.699951171875,1449.0262451171875,658233
2016-01-06,1556.0,1582.0,1518.0,1527.0,1411.4071044921875,594918
2016-01-07,1504.0,1514.9000244140625,1458.449951171875,1467.3499755859375,1356.2725830078125,349010
2016-01-08,1480.0,1503.9000244140625,1470.0,1477.199951171875,1365.3770751953125,190247
2016-01-11,1463.4000244140625,1484.800048828125,1449.75,1475.699951171875,1363.99072265625,187799
2016-01-12,1481.0,1492.0,1465.0,1474.300048828125,1362.6966552734375,143904
2016-01-13,1478.0,1488.6500244140625,1364.0,1415.75,1308.578857421875,353619
2016-01-14,1397.0,1463.0,1370.0,1435.800048828125,1327.1109619140625,395952
2016-01-15,1444.199951171875,1470.0,1422.0,1431.6500244140625,1323.2750244140625,257237
2016-01-18,1421.0,1421.050048828125,1332.25,1344.5999755859375,1242.814697265625,635080
2016-01-19,1355.0,1375.0,1281.0,1330.4000244140625,1229.68994140625,467691
2016-01-20,1320.0,1357.0999755859375,1301.0,1322.800048828125,1222.6646728515625,332152
2016-01-21,1339.0,1375.0,1338.0,1368.5999755859375,1264.998046875,197466
2016-01-22,1385.0,1399.800048828125,1315.5,1366.800048828125,1263.334228515625,166387
2016-01-25,1373.800048828125,1377.800048828125,1350.0,1356.8499755859375,1254.1373291015625,120355
2016-01-27,1364.699951171875,1364.699951171875,1331.050048828125,1339.5,1238.1004638671875,90193
2016-01-28,1334.0,1362.0,1330.0,1350.0999755859375,1247.89794921875,116177
2016-01-29,1343.0,1371.0,1343.0,1358.800048828125,1255.9395751953125,136274
2016-02-01,1361.0,1384.4000244140625,1342.5999755859375,1373.449951171875,1269.4808349609375,145523
2016-02-02,1382.800048828125,1430.9000244140625,1368.800048828125,1372.699951171875,1268.7874755859375,141659
2016-02-03,1361.0,1387.5999755859375,1355.5,1373.300048828125,1269.3421630859375,78557
2016-02-04,1380.199951171875,1394.0,1339.0,1347.5,1245.4951171875,127453
2016-02-05,1345.0,1350.5,1330.0,1338.050048828125,1236.760498046875,31085
